160215084042,18,0,11,1,0,0.157,0.15,,0.04,2.81683,0.0867048,,,,,,7.70173e-14,0.0191852,0.000138574,4.76448e-06,0.619903,0.158075,,,nrmain_cosmos_4.dat
160215083730,46,0,11,1,0,0.196,1,,0,2.90361,0,,,,,,1.90126e-08,0.0155756,9.3987e-06,4.70619e-06,0.197471,0.196973,,,nrmain_cosmos_4.dat
160215083626,24,0,11,1,0,0.126,1,,0,2.88815,0,,,,,,7.8854e-14,0.0241843,9.40341e-06,4.70619e-06,0.127181,0.126857,,,nrmain_cosmos_4.dat
160215083730,47,0,11,1,0,0.197,1,,0,2.90377,0,,,,,,1.8061e-08,0.0154966,9.39863e-06,4.70619e-06,0.198477,0.197976,,,nrmain_cosmos_4.dat
160215083730,6,0,12,1,0,0.194,1,,0,2.90651,0,,,,,,6.14579e-09,0.00787616,2.34968e-06,1.17655e-06,0.195009,0.194763,,,nrmain_cosmos_4.dat
160215083730,48,0,11,1,0,0.198,1,,0,2.90393,0,,,,,,1.71289e-08,0.0154184,9.39856e-06,4.70619e-06,0.199483,0.19898,,,nrmain_cosmos_4.dat
160215083626,25,0,11,1,0,0.125,1,,0,2.88781,0,,,,,,8.43293e-14,0.0243763,9.40348e-06,4.70619e-06,0.126179,0.125859,,,nrmain_cosmos_4.dat
160215084132,22,0,11,1,0,0.15,1,,0.06,2.7754,0.00543559,,,,,,1.07791e-09,0.0199468,0.00152673,6.35897e-06,2.15032,0.153691,,,nrmain_cosmos_4.dat
160215084131,22,0,11,1,0,0.15,1,,0.06,2.7754,0.00543559,,,,,,1.05904e-09,0.0199468,0.00152673,6.35897e-06,2.15032,0.153691,,,nrmain_cosmos_4.dat
160215084132,22,0,11,1,0,0.15,0.15,,0.06,2.77539,0.0850937,,,,,,1.918e-10,0.0199468,9.02255e-06,4.59928e-06,0.151549,0.149787,,,nrmain_cosmos_4.dat
160215084042,19,0,11,1,0,0.158,0.15,,0.04,2.81704,0.093225,,,,,,1.91452e-13,0.0190642,0.000222732,4.85522e-06,0.798043,0.159424,,,nrmain_cosmos_4.dat
160215083730,49,0,11,1,0,0.199,1,,0,2.90408,0,,,,,,1.6216e-08,0.015341,9.3985e-06,4.70619e-06,0.20049,0.199984,,,nrmain_cosmos_4.dat
160215083730,50,0,11,1,0,0.2,1,,0,2.90424,0,,,,,,1.53217e-08,0.0152644,9.39843e-06,4.70619e-06,0.201496,0.200988,,,nrmain_cosmos_4.dat
160215083626,26,0,11,1,0,0.124,1,,0,2.88747,0,,,,,,8.76343e-14,0.0245712,9.40354e-06,4.70619e-06,0.125178,0.12486,,,nrmain_cosmos_4.dat
160215084132,23,0,11,1,0,0.151,1,,0.06,2.77563,0.00545323,,,,,,5.60194e-10,0.0198153,0.00151979,6.34795e-06,2.15903,0.15471,,,nrmain_cosmos_4.dat
160215084131,23,0,11,1,0,0.149,1,,0.06,2.77516,0.00541794,,,,,,5.19352e-10,0.0200801,0.0015338,6.37021e-06,2.14164,0.152672,,,nrmain_cosmos_4.dat
160215084132,23,0,11,1,0,0.149,0.15,,0.06,2.77515,0.081099,,,,,,1.74571e-08,0.0200801,1.09624e-05,4.6137e-06,0.255177,0.148988,,,nrmain_cosmos_4.dat
160215084042,20,0,11,1,0,0.159,0.15,,0.04,2.81726,0.100762,,,,,,5.21141e-13,0.0189448,0.000343869,4.98672e-06,1.00523,0.160831,,,nrmain_cosmos_4.dat
160215083626,27,0,11,1,0,0.123,1,,0,2.88712,0,,,,,,8.9993e-14,0.0247693,9.4036e-06,4.70619e-06,0.124177,0.123861,,,nrmain_cosmos_4.dat
160215084132,24,0,11,1,0,0.152,1,,0.06,2.77586,0.00547086,,,,,,4.87672e-10,0.0196855,0.00151298,6.33716e-06,2.16776,0.155729,,,nrmain_cosmos_4.dat
160215084131,24,0,11,1,0,0.148,1,,0.06,2.77492,0.00540029,,,,,,6.77556e-10,0.0202151,0.00154101,6.3817e-06,2.13298,0.151653,,,nrmain_cosmos_4.dat
160215084132,24,0,11,1,0,0.148,0.15,,0.06,2.77492,0.07744,,,,,,9.33866e-09,0.0202151,2.88881e-05,4.63681e-06,0.349191,0.148169,,,nrmain_cosmos_4.dat
160215083730,7,0,12,1,0,0.193,1,,0,2.90639,0,,,,,,5.90127e-09,0.007917,2.3497e-06,1.17655e-06,0.194003,0.193758,,,nrmain_cosmos_4.dat
160215083626,28,0,11,1,0,0.122,1,,0,2.88676,0,,,,,,9.76759e-14,0.0249706,9.40368e-06,4.70619e-06,0.123176,0.122863,,,nrmain_cosmos_4.dat
160215084132,25,0,11,1,0,0.153,1,,0.06,2.77609,0.00548849,,,,,,5.43716e-10,0.0195574,0.00150629,6.32659e-06,2.1765,0.156749,,,nrmain_cosmos_4.dat
160215084131,25,0,11,1,0,0.147,1,,0.06,2.77468,0.00538262,,,,,,6.28956e-10,0.020352,0.00154836,6.39344e-06,2.12434,0.150634,,,nrmain_cosmos_4.dat
160215084042,21,0,11,1,0,0.16,0.15,,0.04,2.81747,0.10958,,,,,,1.52033e-12,0.0188268,0.000517894,5.17655e-06,1.24898,0.162308,,,nrmain_cosmos_4.dat
160215084132,25,0,11,1,0,0.147,0.15,,0.06,2.77468,0.074076,,,,,,4.33625e-09,0.020352,5.12021e-05,4.66489e-06,0.434766,0.147334,,,nrmain_cosmos_4.dat
160215083626,29,0,11,1,0,0.121,1,,0,2.8864,0,,,,,,1.02236e-13,0.0251752,9.40374e-06,4.70619e-06,0.122175,0.121864,,,nrmain_cosmos_4.dat
160215084132,26,0,11,1,0,0.154,1,,0.06,2.77631,0.00550611,,,,,,4.81896e-10,0.0194309,0.00149972,6.31623e-06,2.18527,0.157768,,,nrmain_cosmos_4.dat
160215084131,26,0,11,1,0,0.146,1,,0.06,2.77444,0.00536495,,,,,,6.16093e-10,0.0204907,0.00155586,6.40543e-06,2.11573,0.149615,,,nrmain_cosmos_4.dat
160215084132,26,0,11,1,0,0.146,0.15,,0.06,2.77443,0.0709723,,,,,,4.20922e-09,0.0204907,7.6839e-05,4.69677e-06,0.51289,0.146485,,,nrmain_cosmos_4.dat
160215084042,22,0,11,1,0,0.15,0.15,,0.06,2.77539,0.0850937,,,,,,5.47006e-11,0.0199468,9.02255e-06,4.59928e-06,0.151549,0.149787,,,nrmain_cosmos_4.dat
160215083626,30,0,11,1,0,0.12,1,,0,2.88603,0,,,,,,1.02325e-13,0.0253831,9.40381e-06,4.70619e-06,0.121174,0.120866,,,nrmain_cosmos_4.dat
160215084132,27,0,11,1,0,0.155,1,,0.06,2.77653,0.00552372,,,,,,4.28152e-10,0.0193061,0.00149327,6.30608e-06,2.19406,0.158787,,,nrmain_cosmos_4.dat
160215084131,27,0,11,1,0,0.145,1,,0.06,2.77419,0.00534726,,,,,,6.99893e-10,0.0206313,0.0015635,6.41768e-06,2.10715,0.148596,,,nrmain_cosmos_4.dat
160215084132,27,0,11,1,0,0.145,0.15,,0.06,2.77419,0.0680999,,,,,,6.57266e-09,0.0206313,0.000104976,4.73152e-06,0.584404,0.145623,,,nrmain_cosmos_4.dat
160215084042,23,0,11,1,0,0.151,0.15,,0.06,2.77562,0.0894726,,,,,,3.67985e-08,0.0198153,9.02249e-06,4.60529e-06,0.151998,0.150565,,,nrmain_cosmos_4.dat
160215083730,8,0,12,1,0,0.192,1,,0,2.90626,0,,,,,,5.65145e-09,0.00795826,2.34972e-06,1.17655e-06,0.192997,0.192753,,,nrmain_cosmos_4.dat
160215083626,31,0,11,1,0,0.119,1,,0,2.88566,0,,,,,,1.05943e-13,0.0255945,9.40389e-06,4.70619e-06,0.120174,0.119868,,,nrmain_cosmos_4.dat
160215084132,28,0,11,1,0,0.156,1,,0.06,2.77675,0.00554133,,,,,,5.40093e-10,0.0191828,0.00148694,6.29613e-06,2.20287,0.159807,,,nrmain_cosmos_4.dat
160215084131,28,0,11,1,0,0.144,1,,0.06,2.77394,0.00532957,,,,,,6.62569e-10,0.0207738,0.0015713,6.43021e-06,2.09859,0.147577,,,nrmain_cosmos_4.dat
160215084132,28,0,11,1,0,0.144,0.15,,0.06,2.77394,0.0654337,,,,,,8.69443e-09,0.0207738,0.000134975,4.76844e-06,0.650027,0.144749,,,nrmain_cosmos_4.dat
160215083626,32,0,11,1,0,0.118,1,,0,2.88527,0,,,,,,1.12932e-13,0.0258094,9.40396e-06,4.70619e-06,0.119173,0.11887,,,nrmain_cosmos_4.dat
160215084042,24,0,11,1,0,0.152,0.15,,0.06,2.77585,0.0942949,,,,,,3.02799e-14,0.0196855,9.02243e-06,4.60233e-06,0.153,0.151672,,,nrmain_cosmos_4.dat
160215084132,29,0,11,1,0,0.157,1,,0.06,2.77697,0.00555893,,,,,,4.62674e-10,0.0190611,0.00148071,6.28637e-06,2.21169,0.160826,,,nrmain_cosmos_4.dat
160215084132,29,0,11,1,0,0.143,0.15,,0.06,2.77368,0.0629521,,,,,,1.0297e-08,0.0209183,0.000166338,4.80697e-06,0.710378,0.143865,,,nrmain_cosmos_4.dat
160215084131,29,0,11,1,0,0.143,1,,0.06,2.77369,0.00531186,,,,,,7.8867e-10,0.0209183,0.00157926,6.44302e-06,2.09006,0.146559,,,nrmain_cosmos_4.dat
160215083626,33,0,11,1,0,0.117,1,,0,2.88488,0,,,,,,1.16026e-13,0.0260279,9.40403e-06,4.70619e-06,0.118173,0.117872,,,nrmain_cosmos_4.dat
160215084132,30,0,11,1,0,0.158,1,,0.06,2.77718,0.00557653,,,,,,5.26795e-10,0.0189409,0.00147459,6.27681e-06,2.22053,0.161846,,,nrmain_cosmos_4.dat
160215084132,30,0,11,1,0,0.142,0.15,,0.06,2.77343,0.0606365,,,,,,1.14485e-08,0.0210649,0.000198679,4.84669e-06,0.766031,0.142972,,,nrmain_cosmos_4.dat
160215084131,30,0,11,1,0,0.142,1,,0.06,2.77343,0.00529415,,,,,,8.36954e-10,0.0210649,0.00158739,6.45612e-06,2.08155,0.14554,,,nrmain_cosmos_4.dat
160215084042,25,0,11,1,0,0.153,0.15,,0.06,2.77608,0.0996319,,,,,,3.6144e-14,0.0195574,2.04147e-05,4.62006e-06,0.23251,0.152952,,,nrmain_cosmos_4.dat
160215083730,9,0,12,1,0,0.191,1,,0,2.90613,0,,,,,,5.39619e-09,0.00799996,2.34974e-06,1.17655e-06,0.191991,0.191749,,,nrmain_cosmos_4.dat
160215083626,34,0,11,1,0,0.116,1,,0,2.88448,0,,,,,,1.26694e-13,0.0262501,9.4041e-06,4.70619e-06,0.117173,0.116874,,,nrmain_cosmos_4.dat
160215084132,31,0,11,1,0,0.141,0.15,,0.06,2.77317,0.0584708,,,,,,1.22439e-08,0.0212134,0.000231695,4.88727e-06,0.817418,0.14207,,,nrmain_cosmos_4.dat
160215084132,31,0,11,1,0,0.159,1,,0.06,2.7774,0.00559412,,,,,,4.54781e-10,0.0188222,0.00146858,6.26742e-06,2.22939,0.162866,,,nrmain_cosmos_4.dat
160215084131,31,0,11,1,0,0.141,1,,0.06,2.77317,0.00527642,,,,,,7.96266e-10,0.0212134,0.00159568,6.46952e-06,2.07308,0.144522,,,nrmain_cosmos_4.dat
160215083626,35,0,11,1,0,0.115,1,,0,2.88408,0,,,,,,1.47074e-13,0.026476,9.40417e-06,4.70619e-06,0.116173,0.115877,,,nrmain_cosmos_4.dat
160215084042,26,0,11,1,0,0.154,0.15,,0.06,2.7763,0.105571,,,,,,4.13539e-14,0.019431,5.74454e-05,4.65288e-06,0.39183,0.154265,,,nrmain_cosmos_4.dat
160215084132,32,0,11,1,0,0.14,0.15,,0.06,2.7729,0.0564408,,,,,,1.27656e-08,0.0213641,0.000265149,4.92844e-06,0.864945,0.141161,,,nrmain_cosmos_4.dat
160215084132,32,0,11,1,0,0.16,1,,0.06,2.77761,0.00561171,,,,,,3.87133e-10,0.018705,0.00146267,6.25822e-06,2.23827,0.163885,,,nrmain_cosmos_4.dat
160215084131,32,0,11,1,0,0.14,1,,0.06,2.77291,0.00525867,,,,,,8.28849e-10,0.0213641,0.00160415,6.48323e-06,2.06464,0.143503,,,nrmain_cosmos_4.dat
160215083626,36,0,11,1,0,0.114,1,,0,2.88366,0,,,,,,1.35121e-13,0.0267059,9.40423e-06,4.70619e-06,0.115173,0.114879,,,nrmain_cosmos_4.dat
160215084042,27,0,11,1,0,0.155,0.15,,0.06,2.77653,0.112223,,,,,,9.74598e-14,0.0193061,0.000118225,4.71214e-06,0.571569,0.155619,,,nrmain_cosmos_4.dat
160215084132,33,0,11,1,0,0.15,0.15,,0.08,2.7355,0.112456,,,,,,3.49414e-10,0.0198172,8.89783e-06,4.57629e-06,0.151789,0.149417,,,nrmain_cosmos_4.dat
160215084132,33,0,11,1,0,0.15,1,,0.08,2.73551,0.00713564,,,,,,1.12981e-09,0.0198172,0.00260615,7.56804e-06,2.8138,0.154612,,,nrmain_cosmos_4.dat
160215084131,33,0,11,1,0,0.15,1,,0.08,2.73551,0.00713564,,,,,,9.98755e-10,0.0198172,0.00260615,7.56804e-06,2.8138,0.154612,,,nrmain_cosmos_4.dat
160215083626,37,0,11,1,0,0.113,1,,0,2.88324,0,,,,,,1.46993e-13,0.0269398,9.4043e-06,4.70619e-06,0.114173,0.113882,,,nrmain_cosmos_4.dat
160215083730,10,0,12,1,0,0.19,1,,0,2.906,0,,,,,,5.13536e-09,0.00804209,2.34975e-06,1.17655e-06,0.190985,0.190744,,,nrmain_cosmos_4.dat
160215084132,34,0,11,1,0,0.149,0.15,,0.08,2.73527,0.107142,,,,,,3.07253e-08,0.0199496,1.61513e-05,4.59749e-06,0.290923,0.148686,,,nrmain_cosmos_4.dat
160215084132,34,0,11,1,0,0.151,1,,0.08,2.73574,0.00715867,,,,,,7.71347e-10,0.0196866,0.00259419,7.54939e-06,2.825,0.155637,,,nrmain_cosmos_4.dat
160215084131,34,0,11,1,0,0.149,1,,0.08,2.73528,0.00711261,,,,,,7.70493e-10,0.0199496,0.00261835,7.58709e-06,2.80262,0.153587,,,nrmain_cosmos_4.dat
160215083626,38,0,11,1,0,0.112,1,,0,2.88281,0,,,,,,1.47718e-13,0.0271778,9.40437e-06,4.70619e-06,0.113173,0.112885,,,nrmain_cosmos_4.dat
160215084042,28,0,11,1,0,0.156,0.15,,0.06,2.77675,0.119725,,,,,,1.92754e-13,0.0191828,0.000211066,4.81163e-06,0.775706,0.15702,,,nrmain_cosmos_4.dat
160215084132,35,0,11,1,0,0.148,0.15,,0.08,2.73503,0.102278,,,,,,1.58217e-08,0.0200838,4.47346e-05,4.63384e-06,0.417085,0.147929,,,nrmain_cosmos_4.dat
160215084132,35,0,11,1,0,0.152,1,,0.08,2.73597,0.00718168,,,,,,7.3774e-10,0.0195576,0.00258245,7.53111e-06,2.83624,0.156662,,,nrmain_cosmos_4.dat
160215084131,35,0,11,1,0,0.148,1,,0.08,2.73504,0.00708956,,,,,,7.90627e-10,0.0200838,0.00263078,7.60653e-06,2.79148,0.152562,,,nrmain_cosmos_4.dat
160215083626,39,0,11,1,0,0.111,1,,0,2.88237,0,,,,,,1.58581e-13,0.02742,9.40444e-06,4.70619e-06,0.112173,0.111888,,,nrmain_cosmos_4.dat
160215084042,29,0,11,1,0,0.157,0.15,,0.06,2.77696,0.128255,,,,,,5.18617e-13,0.0190611,0.000347702,4.95957e-06,1.00935,0.158479,,,nrmain_cosmos_4.dat
160215084132,36,0,11,1,0,0.147,0.15,,0.08,2.73479,0.0978088,,,,,,5.87208e-09,0.0202198,8.12726e-05,4.67924e-06,0.531876,0.14715,,,nrmain_cosmos_4.dat
160215084132,36,0,11,1,0,0.153,1,,0.08,2.7362,0.00720469,,,,,,6.95833e-10,0.0194303,0.00257092,7.51321e-06,2.8475,0.157688,,,nrmain_cosmos_4.dat
160215084131,36,0,11,1,0,0.147,1,,0.08,2.7348,0.00706651,,,,,,8.37376e-10,0.0202198,0.00264345,7.62639e-06,2.78037,0.151537,,,nrmain_cosmos_4.dat
160215083626,40,0,11,1,0,0.11,1,,0,2.88192,0,,,,,,1.65143e-13,0.0276665,9.40451e-06,4.70619e-06,0.111174,0.110891,,,nrmain_cosmos_4.dat
160215083730,11,0,12,1,0,0.189,1,,0,2.90588,0,,,,,,4.8688e-09,0.00808467,2.34977e-06,1.17655e-06,0.189979,0.189739,,,nrmain_cosmos_4.dat
160215084132,37,0,11,1,0,0.146,0.15,,0.08,2.73455,0.0936884,,,,,,5.6948e-09,0.0203576,0.000123847,4.73155e-06,0.636639,0.146352,,,nrmain_cosmos_4.dat
160215084132,37,0,11,1,0,0.154,1,,0.08,2.73642,0.00722769,,,,,,6.56929e-10,0.0193046,0.0025596,7.49566e-06,2.85879,0.158713,,,nrmain_cosmos_4.dat
160215084131,37,0,11,1,0,0.146,1,,0.08,2.73456,0.00704344,,,,,,8.46572e-10,0.0203576,0.00265638,7.64669e-06,2.76929,0.150512,,,nrmain_cosmos_4.dat
160215083626,41,0,11,1,0,0.109,1,,0,2.88146,0,,,,,,1.7152e-13,0.0279175,9.40458e-06,4.70619e-06,0.110175,0.109894,,,nrmain_cosmos_4.dat
160215084042,30,0,11,1,0,0.158,0.15,,0.06,2.77718,0.138045,,,,,,1.4457e-12,0.018941,0.000545032,5.17461e-06,1.27918,0.160008,,,nrmain_cosmos_4.dat
160215084132,38,0,11,1,0,0.145,0.15,,0.08,2.7343,0.089877,,,,,,1.06611e-08,0.0204973,0.000170978,4.78911e-06,0.732515,0.145536,,,nrmain_cosmos_4.dat
160215084131,38,0,11,1,0,0.145,1,,0.08,2.73431,0.00702036,,,,,,9.08364e-10,0.0204973,0.00266956,7.66742e-06,2.75824,0.149488,,,nrmain_cosmos_4.dat
160215084132,38,0,11,1,0,0.155,1,,0.08,2.73665,0.00725069,,,,,,6.49218e-10,0.0191806,0.00254849,7.47845e-06,2.87011,0.159738,,,nrmain_cosmos_4.dat
160215083626,42,0,11,1,0,0.108,1,,0,2.88099,0,,,,,,1.81748e-13,0.028173,9.40464e-06,4.70619e-06,0.109175,0.108897,,,nrmain_cosmos_4.dat
160215084042,31,0,11,1,0,0.159,0.15,,0.06,2.77739,0.149405,,,,,,4.19362e-12,0.0188223,0.000828007,5.48435e-06,1.59416,0.161625,,,nrmain_cosmos_4.dat
160215084132,39,0,11,1,0,0.144,0.15,,0.08,2.73405,0.0863409,,,,,,1.46883e-08,0.0206389,0.000221516,4.85065e-06,0.820513,0.144705,,,nrmain_cosmos_4.dat
160215084131,39,0,11,1,0,0.144,1,,0.08,2.73406,0.00699727,,,,,,9.3824e-10,0.0206389,0.00268301,7.68861e-06,2.74724,0.148463,,,nrmain_cosmos_4.dat
160215084132,39,0,11,1,0,0.156,1,,0.08,2.73686,0.00727368,,,,,,6.38861e-10,0.0190581,0.00253757,7.46158e-06,2.88145,0.160764,,,nrmain_cosmos_4.dat
160215083626,43,0,11,1,0,0.107,1,,0,2.88051,0,,,,,,1.89911e-13,0.0284331,9.40471e-06,4.70619e-06,0.108176,0.107901,,,nrmain_cosmos_4.dat
160215083730,12,0,12,1,0,0.188,1,,0,2.90575,0,,,,,,4.59638e-09,0.0081277,2.34979e-06,1.17655e-06,0.188974,0.188735,,,nrmain_cosmos_4.dat
160215084132,40,0,11,1,0,0.143,0.15,,0.08,2.7338,0.0830513,,,,,,1.76303e-08,0.0207825,0.000274568,4.91516e-06,0.901475,0.14386,,,nrmain_cosmos_4.dat
160215084131,40,0,11,1,0,0.143,1,,0.08,2.73381,0.00697417,,,,,,9.62985e-10,0.0207825,0.00269674,7.71028e-06,2.73627,0.147438,,,nrmain_cosmos_4.dat
160215084132,40,0,11,1,0,0.157,1,,0.08,2.73708,0.00729666,,,,,,6.11021e-10,0.0189372,0.00252685,7.44504e-06,2.89282,0.161789,,,nrmain_cosmos_4.dat
160215083626,44,0,11,1,0,0.106,1,,0,2.88001,0,,,,,,2.00632e-13,0.0286981,9.40478e-06,4.70619e-06,0.107178,0.106905,,,nrmain_cosmos_4.dat
160215084042,32,0,11,1,0,0.16,0.15,,0.06,2.77761,0.162762,,,,,,1.27458e-11,0.0187051,0.00123457,5.93071e-06,1.96661,0.163354,,,nrmain_cosmos_4.dat
160215084132,41,0,11,1,0,0.142,0.15,,0.08,2.73354,0.079983,,,,,,1.97052e-08,0.0209281,0.000329437,4.98188e-06,0.976096,0.143003,,,nrmain_cosmos_4.dat
160215084131,41,0,11,1,0,0.142,1,,0.08,2.73355,0.00695105,,,,,,1.02233e-09,0.0209281,0.00271075,7.73243e-06,2.72534,0.146414,,,nrmain_cosmos_4.dat
160215084132,41,0,11,1,0,0.158,1,,0.08,2.7373,0.00731964,,,,,,5.54865e-10,0.0188178,0.00251631,7.42882e-06,2.90421,0.162814,,,nrmain_cosmos_4.dat
160215083626,45,0,11,1,0,0.105,1,,0,2.87951,0,,,,,,2.11294e-13,0.0289681,9.40485e-06,4.70619e-06,0.106179,0.105908,,,nrmain_cosmos_4.dat
160215084042,33,0,11,1,0,0.15,0.15,,0.08,2.7355,0.112456,,,,,,3.42599e-10,0.0198172,8.89783e-06,4.57629e-06,0.15179,0.149417,,,nrmain_cosmos_4.dat
160215084132,42,0,11,1,0,0.141,0.15,,0.08,2.73328,0.0771143,,,,,,2.11152e-08,0.0210757,0.000385578,5.05021e-06,1.045,0.142134,,,nrmain_cosmos_4.dat
160215084131,42,0,11,1,0,0.141,1,,0.08,2.7333,0.00692791,,,,,,9.99787e-10,0.0210757,0.00272506,7.75509e-06,2.71444,0.145389,,,nrmain_cosmos_4.dat
160215084132,42,0,11,1,0,0.159,1,,0.08,2.73751,0.00734261,,,,,,5.69588e-10,0.0186998,0.00250595,7.4129e-06,2.91562,0.16384,,,nrmain_cosmos_4.dat
160215083626,46,0,11,1,0,0.104,1,,0,2.879,0,,,,,,2.26705e-13,0.0292431,9.40491e-06,4.70619e-06,0.10518,0.104912,,,nrmain_cosmos_4.dat
160215083730,13,0,12,1,0,0.187,1,,0,2.90562,0,,,,,,4.31792e-09,0.00817119,2.3498e-06,1.17655e-06,0.187968,0.18773,,,nrmain_cosmos_4.dat
160215084132,43,0,11,1,0,0.14,0.15,,0.08,2.73302,0.0744263,,,,,,2.2021e-08,0.0212254,0.000442567,5.11966e-06,1.10874,0.141255,,,nrmain_cosmos_4.dat
160215084131,43,0,11,1,0,0.14,1,,0.08,2.73303,0.00690477,,,,,,1.03725e-09,0.0212254,0.00273967,7.77827e-06,2.70359,0.144365,,,nrmain_cosmos_4.dat
160215084132,43,0,11,1,0,0.16,1,,0.08,2.73772,0.00736557,,,,,,5.41538e-10,0.0185834,0.00249577,7.39728e-06,2.92705,0.164866,,,nrmain_cosmos_4.dat
160215083626,47,0,11,1,0,0.103,1,,0,2.87847,0,,,,,,2.35949e-13,0.0295233,9.40498e-06,4.70619e-06,0.104182,0.103917,,,nrmain_cosmos_4.dat
160215084042,34,0,11,1,0,0.151,0.15,,0.08,2.73573,0.118287,,,,,,3.46678e-14,0.0196866,8.89777e-06,4.58217e-06,0.152058,0.150128,,,nrmain_cosmos_4.dat
160215083626,48,0,11,1,0,0.102,1,,0,2.87793,0,,,,,,2.49607e-13,0.0298089,9.40505e-06,4.70619e-06,0.103184,0.102921,,,nrmain_cosmos_4.dat
160215084132,44,0,11,1,0,0.15,0.15,,0.1,2.69559,0.139837,,,,,,5.75812e-10,0.0196878,8.77393e-06,4.55697e-06,0.152035,0.149039,,,nrmain_cosmos_4.dat
160215084131,44,0,11,1,0,0.15,1,,0.1,2.69561,0.00881224,,,,,,1.04832e-09,0.0196878,0.00397348,9.10685e-06,3.48868,0.155545,,,nrmain_cosmos_4.dat
160215084132,44,0,11,1,0,0.15,1,,0.1,2.69561,0.00881224,,,,,,1.09876e-09,0.0196878,0.00397348,9.10685e-06,3.48868,0.155545,,,nrmain_cosmos_4.dat
160215084042,35,0,11,1,0,0.152,0.15,,0.08,2.73596,0.124715,,,,,,3.1445e-14,0.0195576,9.93222e-06,4.58714e-06,0.173478,0.151466,,,nrmain_cosmos_4.dat
160215083626,49,0,11,1,0,0.101,1,,0,2.87738,0,,,,,,2.61599e-13,0.0301001,9.40512e-06,4.70619e-06,0.102186,0.101925,,,nrmain_cosmos_4.dat
160215084131,45,0,11,1,0,0.149,1,,0.1,2.69537,0.00878388,,,,,,1.00514e-09,0.0198194,0.00399218,9.13568e-06,3.47498,0.154514,,,nrmain_cosmos_4.dat
160215084132,45,0,11,1,0,0.151,1,,0.1,2.69584,0.00884059,,,,,,9.88175e-10,0.019558,0.00395514,9.07861e-06,3.50243,0.156576,,,nrmain_cosmos_4.dat
160215083730,14,0,12,1,0,0.186,1,,0,2.90549,0,,,,,,4.03328e-09,0.00821514,2.34982e-06,1.17655e-06,0.186962,0.186726,,,nrmain_cosmos_4.dat
160215084132,45,0,11,1,0,0.149,0.15,,0.1,2.69535,0.133182,,,,,,5.48025e-14,0.0198194,2.32758e-05,4.58607e-06,0.327669,0.148378,,,nrmain_cosmos_4.dat
160215083626,50,0,11,1,0,0.1,1,,0,2.87681,0,,,,,,2.8197e-13,0.0303969,9.40519e-06,4.70619e-06,0.101188,0.10093,,,nrmain_cosmos_4.dat
160215084042,36,0,11,1,0,0.153,0.15,,0.08,2.73619,0.131837,,,,,,4.88402e-14,0.0194303,4.86999e-05,4.62163e-06,0.364654,0.152842,,,nrmain_cosmos_4.dat
160215084131,46,0,11,1,0,0.148,1,,0.1,2.69514,0.0087555,,,,,,1.05205e-09,0.0199527,0.00401124,9.16511e-06,3.46131,0.153483,,,nrmain_cosmos_4.dat
160215103605,0,0,11,1,0,0.15,1,,1.1,0.751409,0.0514584,,,,,,5.77653e-14,0.0133747,0.488447,0.000586235,96.216,0.238337,,,nrmain_cosmos_4.dat
160215084132,46,0,11,1,0,0.152,1,,0.1,2.69607,0.00886893,,,,,,9.48091e-10,0.0194299,0.00393714,9.05094e-06,3.51621,0.157607,,,nrmain_cosmos_4.dat
160215084132,46,0,11,1,0,0.148,0.15,,0.1,2.69512,0.127096,,,,,,2.42879e-08,0.0199527,6.40081e-05,4.63863e-06,0.486829,0.147685,,,nrmain_cosmos_4.dat
160215084131,47,0,11,1,0,0.147,1,,0.1,2.6949,0.00872712,,,,,,1.13009e-09,0.0200878,0.00403067,9.19517e-06,3.44768,0.152452,,,nrmain_cosmos_4.dat
160215084132,47,0,11,1,0,0.153,1,,0.1,2.69629,0.00889727,,,,,,9.31737e-10,0.0193034,0.00391947,9.02382e-06,3.53003,0.158639,,,nrmain_cosmos_4.dat
160215084042,37,0,11,1,0,0.154,0.15,,0.08,2.73641,0.139775,,,,,,1.09051e-13,0.0193047,0.000119683,4.68792e-06,0.579346,0.154265,,,nrmain_cosmos_4.dat
160215084132,47,0,11,1,0,0.147,0.15,,0.1,2.69488,0.121509,,,,,,7.56018e-09,0.0200878,0.000118418,4.70558e-06,0.631557,0.146964,,,nrmain_cosmos_4.dat
160215084131,48,0,11,1,0,0.146,1,,0.1,2.69465,0.00869872,,,,,,1.13584e-09,0.0202247,0.00405048,9.22588e-06,3.43409,0.151421,,,nrmain_cosmos_4.dat
160215084132,48,0,11,1,0,0.154,1,,0.1,2.69652,0.00892559,,,,,,8.83633e-10,0.0191785,0.00390213,8.99725e-06,3.54389,0.15967,,,nrmain_cosmos_4.dat
160215083730,15,0,12,1,0,0.185,1,,0,2.90535,0,,,,,,3.74229e-09,0.00825957,2.34984e-06,1.17655e-06,0.185957,0.185722,,,nrmain_cosmos_4.dat
160215084132,48,0,11,1,0,0.146,0.15,,0.1,2.69464,0.116361,,,,,,7.57361e-09,0.0202247,0.000182408,4.78351e-06,0.763578,0.146218,,,nrmain_cosmos_4.dat
160215084042,38,0,11,1,0,0.155,0.15,,0.08,2.73664,0.148681,,,,,,2.97965e-13,0.0191807,0.000233861,4.80996e-06,0.821945,0.155742,,,nrmain_cosmos_4.dat
